"Holdout_MAE","NLL","log_N","log_k0","log_cooling_rate","log_c_repulsion"
0.830321871614279,268.282547728999,2.11776967664938,2.21447800397706,-3.20728758013417,-5.53166013579888
0.830411010892649,268.301655909167,1.71169922016771,1.74681035292691,-4.67944470605696,-5.65007012616114
0.822670980568125,266.63478702681,1.58363713861946,1.54089269963299,-3.49459345753765,-4.81396745507617
0.823108985873995,266.729532312176,2.00256780614465,1.72381086598369,-3.56665768407603,-4.4267691499074
0.813469863229821,264.632739149023,1.88268196363227,2.54629102665262,-3.91429395021167,-5.42238092419625
0.856688062479873,273.846906373724,2.10599735050299,2.02859879688308,-3.58523555233752,-6.08824974914708
0.83159131601548,268.554476670946,1.90230321372639,2.74307453509526,-3.48570262045638,-4.79079418667542
0.821678101486377,266.419829631256,1.68776929502335,1.85955953499592,-3.14423097743486,-4.81244231692214
0.813886044114633,264.723782784625,2.20323968358884,2.44678314253157,-3.8704114712664,-5.55074353731371
0.796935823227202,260.977557647405,1.69711563733856,2.05143366481999,-3.42978237531315,-6.17250225461431
0.820780693917281,266.225318129791,2.0913410129433,2.07568520164743,-3.47414171580359,-4.3240889360764
0.835039497939466,269.291025225195,2.20356580422326,2.8633047999568,-3.13861725193955,-4.94055815906903
0.840523068262489,270.456101387587,1.87378485049528,1.42335745066748,-3.75096367664779,-5.90344282150832
0.822485284974965,266.594603833985,2.22858056652698,2.03573308547418,-3.5295110068211,-5.28488958021147
0.838902933857538,270.112669747041,1.54140445885975,1.47647067273681,-3.3598179524827,-5.37150062302344
0.850787924756955,272.616752974722,1.61846495351188,2.92340269822473,-3.85529313970469,-4.59329458864389
0.822263128166554,266.546518775113,2.11889208029647,2.6725828846612,-3.18939437789939,-5.58659936145596
0.833122532808383,268.881928342228,1.57179945854829,1.9994787269024,-3.44973931577498,-4.77637729524411
0.827442372884788,267.664183216648,1.66778421309233,1.86805382028867,-3.86256945066597,-4.3903732863751
0.814754019307776,264.913511138332,1.50742782701728,2.2981404574187,-3.13965858705047,-5.23569554933074
0.816511959372785,265.297156058037,1.94104725128726,2.28830289668251,-3.67640585837956,-5.36370243275616
0.833559476386112,268.975258633416,1.93231601646258,2.61566566562913,-3.763021952285,-4.71897176707061
0.844027210665902,271.196641168758,1.82104824335178,1.82198068333092,-3.36114523092122,-5.30599566010696
0.808567880499903,263.556863343167,2.24973240129056,2.19755366451084,-3.5787153331316,-5.88048492717245
0.809567093481877,263.776696591021,1.5675445961636,2.3521517915849,-3.51565583490214,-6.39021630779151
0.803491630068432,262.43584323514,2.00559677586907,1.77364874880409,-3.4791793450037,-5.50771172977962
0.829800653459672,268.170776660096,2.09639715975016,2.65256545076327,-3.49786800815719,-4.57153006268725
0.852109471171393,272.89302952498,1.43210982155027,1.3756259492699,-3.46165814301631,-4.41520133649393
0.812937682265671,264.516251476223,2.11212572420628,2.400305597617,-3.70089044647329,-5.21321093296746
0.793355866139438,260.176153172618,2.13908350210528,2.40493818506281,-3.30357008996257,-6.40223167722831
0.84830084983977,272.095650536689,2.00931415170999,2.33497387053034,-3.2036592159958,-4.79960509815378
0.825467489808637,267.238837149374,1.76498324050663,2.33984612202365,-3.40724647845235,-4.2609754864252
0.826920466310216,267.551874875147,1.91019866976937,2.58183444749009,-3.36105967260878,-4.86337522384545
0.837416786358441,269.797056536798,2.12362572237959,1.50427116539752,-3.59544211898302,-5.23791895938202
0.82380481942582,266.879945016468,2.05945392964816,2.62503746506676,-3.52480305348279,-5.36017106934878
0.829365318164279,268.07736866393,1.79089874148385,2.38778692197074,-3.49840798290022,-6.14114727863091
0.800092371203989,261.681197412177,1.91519833766849,2.74738302207217,-3.19249052772054,-6.04530189392051
0.818917433691683,265.820779687833,1.62126856232539,2.74112179110257,-3.34849862497446,-4.65569276201174
0.818720053111988,265.777871848169,2.13413165247025,2.27097763251915,-3.34424025560345,-5.83734730956715
0.803456534606206,262.42806825843,2.01083972058148,2.37221915719981,-3.91780381749215,-6.45806437660795
0.833921863030992,269.052626604234,1.59478961652746,2.67087828022563,-3.42700534743392,-4.58094411172838
0.826681684722263,267.500468165347,1.85014550824155,2.33277751750561,-3.49663366786802,-5.35781226484599
0.808504077287578,263.542817002502,1.55878929308743,2.441826219242,-3.5447227561937,-5.07985445616464
0.81404250983725,264.757999149519,2.00286075326514,2.86859003283315,-3.42427673290162,-5.54703764471482
0.791469756436709,259.752475411726,1.83774999109063,2.16694806275231,-3.45519810613297,-5.77935125073897
0.816866491505201,265.374427458951,1.81245850658642,1.64047301442764,-3.43500926866523,-5.74835478785001
0.815244509386319,265.020636678728,2.05152699511736,2.23749165112241,-3.84386177686209,-4.96802561320566
0.7981674534231,261.252436674546,2.03470589921229,2.79172901246035,-3.12048958949808,-5.01072569715249
0.828333950238886,267.855876722771,1.65957604369613,1.87948856526197,-3.38609592694203,-4.97146189183349
0.819735574912927,265.998522197953,1.46449783713081,2.74100930308221,-3.19434741185072,-5.58101947903231
0.812792417572061,264.484441625949,1.76922860918567,2.66733410716256,-3.50067397070049,-6.3414710436726
0.817690863781578,265.553972431371,1.74600306287511,1.39345457501038,-3.71778564536007,-4.35312980371936
0.834078284457668,269.086011510191,2.18343326609367,1.67998855904225,-3.34484354222756,-5.19899202612324
0.802292964523597,262.170100859321,1.99648493321679,2.13318425677339,-3.52882740976587,-5.56636416107404
0.813001299350084,264.530180462685,1.59214103891468,2.01528202204393,-3.15661449053867,-4.92233202587524
0.82015558728221,266.089701667775,1.57870872105655,2.72977572778366,-3.80729188627574,-4.7816047271421
0.81939640947239,265.924859491286,1.64647750070001,2.78330199930372,-3.22968745039688,-6.251865948533
0.828329148499938,267.854844878055,2.1514628844464,2.83740658920364,-3.64148633257927,-5.83468642757766
0.843730860943327,271.134131912191,2.02129762979049,2.00754944433982,-3.13362086085752,-5.18552697910231
0.833500349488911,268.96263210671,1.80754686078496,1.91848168264794,-3.34628658709159,-5.48147749975878
0.788496244803797,259.082479101494,1.56669010439579,2.59276784304211,-3.18018026501291,-5.65342018642307
0.836405048556794,269.581873120178,2.01938394610897,2.2026736892378,-3.2138216590388,-4.46480975323686
0.843316744762357,271.046745306806,2.17568206434292,1.44455449291815,-3.28245795236568,-4.53523809515006
0.854019691084003,273.291615158523,1.47757088078201,2.45449804446692,-4.04019794634323,-4.54885561160398
0.845545696016669,271.516592399204,2.0794833643645,1.58310367600991,-3.23237309756745,-4.50997326948556
0.838005585040693,269.922166684,1.64411944127624,2.71241117800533,-3.84062954854909,-4.77043414017694
0.825426527819754,267.230004075967,1.65870490375158,2.33656881429462,-3.7162504818465,-4.84291171199425
0.820063323523255,266.069676354076,1.81953543040076,2.47019644367676,-3.30901238136876,-4.37305714568172
0.821629916169886,266.409390947521,1.49239800801447,1.71959488191757,-3.68495140122687,-5.61896949412308
0.82355915584271,266.826856423085,1.83781421949764,2.69869476586727,-3.43508566721533,-5.54054160292689
0.847379744101978,271.902268790104,1.85100574256636,2.90597477258173,-4.19416382770389,-5.56231887432861
0.830139863044722,268.243525419921,1.83146996762099,2.61894708228637,-3.48398841497074,-5.14341674417533
0.828376503745551,267.865020775879,1.94811232361404,2.44182442657249,-3.46732272652522,-5.28764020667013
0.826794080970699,267.524667530911,2.17377841047716,2.73802773171856,-3.83572356403662,-5.29238050942992
0.820933405167746,266.258433034117,1.79466160148666,2.6052714927973,-3.16111473837518,-6.27148278916757
0.812930609992511,264.51470293182,2.08932698710835,2.19830165677115,-3.87643713625791,-4.81571552261076
0.835993715049844,269.494313421729,1.77001574473248,2.66368549122144,-4.03186886228056,-5.14049870135172
0.821064781726553,266.286916655724,1.70680788759047,2.50055850755631,-3.73817834348023,-4.96197258820035
0.83268886651909,268.789249661714,1.78470693908921,2.26255683937401,-3.51867248773764,-5.54824494328295
0.828965684811714,267.991577904418,1.97235451715134,1.79985223851092,-3.4741257490979,-5.09885268327491
0.794911287714255,260.524791156041,1.76829436685499,1.86599460771346,-3.54330673022435,-5.16976907057288
0.836538813111579,269.6103380213,2.02388100435548,2.02990038599141,-3.21895292739034,-5.55893831014534
0.844801108675242,271.359776584866,2.13648371870646,1.6877304689749,-3.30615071789016,-4.90890089305445
0.842969411003155,270.973418001353,2.169909507866,1.713459350705,-3.19152926521769,-5.72646660737392
0.839062585070874,270.146541618351,1.68499569659651,2.87949704362361,-3.40882802415627,-5.40154658122387
0.828758374927691,267.947057636607,1.83289261222051,2.30811215298669,-3.34582284937595,-6.19874620493906
0.823677364171135,266.852403552766,1.96558326303179,2.17917451127837,-3.55276609485623,-5.22330186574304
0.826497084020467,267.460715749362,2.24255668210886,2.68819648741386,-3.53681421508868,-5.28958238976026
0.805047943382505,262.780284691129,1.68237220540092,2.28963557353267,-3.55874856864119,-5.397772924116
0.832456676077113,268.739608476745,2.1454201690867,2.50554950066347,-3.44701057259067,-5.62674710168738
0.852556838030734,272.986456962785,2.04475804151329,1.43859299030703,-3.20050462226946,-5.30688830724603
0.803878112327114,262.5214412672,1.66911750437798,2.50219865641607,-3.43896383582609,-6.00121993477946
0.831472851459087,268.529117828532,1.82688879396661,1.80353874335591,-3.66752490805059,-5.14889341770248
0.802140881306781,262.136355856067,2.07426055407632,2.04926264924937,-3.33972923225771,-5.6267133756173
0.806630816475269,263.129921986252,1.73856817981807,1.41472304373339,-3.77894553348544,-5.61590183875268
0.8232385920755,266.757557869142,2.02733167054479,2.80044445902987,-3.91297210091341,-5.40909324897286
0.830131714552369,268.24177819777,1.54016880658374,2.39380897506885,-3.22366183132793,-5.51889640617193
0.812138080947502,264.341085432471,1.96143516850389,2.34993756300053,-3.56696024146208,-5.51433780339808
0.828675367262253,267.929228429823,2.10454060346025,2.53789386789277,-3.56171298833514,-6.06311933132957
0.844580396852592,271.313266421795,1.71023947435883,2.60942614293042,-3.73757600098319,-5.27270954536504
0.831938739112494,268.628826168843,2.1316165710201,2.72360763757359,-3.63995994505176,-5.78838788149006
0.814404545972785,264.837145024059,1.81508659640483,2.02576753600453,-3.5026425231561,-4.57597604336717
0.819085491507751,265.857305008887,1.47945041307078,1.4319018561258,-3.44732947428343,-5.62816988107098
0.84092302050123,270.540780284299,1.935216855042,1.9574793852824,-3.16788206475774,-4.33616069799273
0.805882424559578,262.964696960909,2.14580156015634,2.65341828960904,-3.49895556215824,-4.54046785288438
0.79760896892453,261.127844979353,1.78928583569667,2.08961849414119,-3.64843030199164,-6.42797571083338
0.829702335385806,268.149685264315,1.63171611208046,2.26755548256389,-3.32203036786525,-4.42112948297302
0.827016407284998,267.572525595018,1.91512307983184,2.24469860568958,-3.44869357530765,-5.04481419646765
0.826388556552726,267.437341005446,2.06425805010758,2.33015502285663,-3.61558588587972,-5.39316863713739
0.841415519412302,270.644998081841,1.79335520149819,2.84230651984575,-3.62320914597878,-5.92029208236579
0.828954541957001,267.989185234244,2.2446690731275,1.59699939747992,-3.64265999187804,-4.98155603559057
0.809347980997724,263.728513677622,2.23293054106406,2.67604190634937,-3.36367617223638,-5.54704551734866
0.824637973238296,267.059874088812,2.01508319754705,1.67740085765462,-3.43518618123402,-5.44802213916757
0.805962874182256,262.98246545626,1.72282949709119,2.01521958557956,-3.61163422988937,-5.74309785321402
0.821964696288804,266.481903794107,2.14198061955605,2.05699565253327,-3.4108947553089,-4.60915078820581
0.824084798754783,266.940430039839,2.22382561434617,2.27959575812222,-3.27995656875767,-5.95369879785882
0.809201279073152,263.696246581044,1.72016400812265,2.75026377325608,-3.76411402888013,-4.45779889512152
0.826194842908278,267.395611155224,1.93188412728213,2.5997216160296,-3.7188313334954,-5.31099783828921
0.839363327245553,270.210330085,1.49987079885971,2.56432237897965,-3.10596969292307,-5.24171235394196
0.81223287206152,264.361860020053,1.96132102228466,2.61025348577019,-3.26322982799688,-5.99026184087109
0.831461238167654,268.526631661596,1.92236442955188,2.48920416529601,-3.4466792573399,-5.0372808646682
0.820618784047408,266.190201807021,2.25368184695121,2.49767455242502,-3.92348527541705,-5.12274559068346
0.815024996203977,264.972701847636,1.87240104119156,2.48567974796366,-4.07201674711486,-5.79637230891069
0.838284669422382,269.981436873357,2.04041529117975,1.79069839232703,-3.85116145386169,-5.78889116156614
0.83533890734157,269.354836962675,1.97314028377048,2.866407326234,-3.32704477047383,-4.80203799582571
0.819702086804665,265.991250334666,1.83131064773734,2.84853134620191,-3.50330452367307,-5.91726620924649
0.838022532066321,269.925766349819,1.54876322037954,2.38871820252405,-3.41702678398185,-5.5526684834198
0.826715182379803,267.507680690255,2.14399388838266,2.62963591229286,-4.03640794795244,-4.92124261191408
0.818103365951278,265.643745810477,2.22558264117323,2.17312062173258,-3.32426097531462,-5.42499127229786
0.834479961034625,269.171712362736,1.67467337168919,2.79598309638452,-3.65357471602443,-4.61266673594181
0.850090550703109,272.470790061638,1.62081270231703,2.71572366170413,-3.91903254566214,-4.51976373384273
0.824011845616941,266.924671669614,1.93725370233885,2.87123495102463,-4.0195124190487,-5.43462775174017
0.816943595893635,265.391228164562,2.11265078072947,2.40646347670029,-3.30640474467679,-5.12527965668545
0.831487629666177,268.532281488633,1.95572659785425,2.69136109733827,-3.5517886088436,-4.63415792632628
0.825446468591783,267.234304173466,1.78909261599737,2.42890063574119,-3.23962889069956,-6.44036273982367
0.822144837415618,266.520909857929,2.04077646546355,2.74071927370642,-3.3131917413786,-5.45260833818939
0.823593560707663,266.834292365,1.76965198649702,2.11071917629873,-3.18756105336039,-4.68549677457565
0.811189842069816,264.133134177481,1.58193685880548,2.61269841617596,-3.19287261056467,-5.27216124659153
0.831235490552098,268.478296838869,2.10927023687932,1.78825679906134,-3.15386358065249,-6.50248874957902
0.832423264837274,268.732464176972,1.50118423914107,2.84168645039268,-3.4620087065805,-6.1432229761364
0.830209028338609,268.258355341973,2.05158936666379,1.75132329686439,-3.3546542065242,-4.31920694130764
0.83318807414849,268.895930963944,2.24468186078362,2.45097168442386,-3.70149120416131,-4.73615300674496
0.846424433782985,271.701483767808,1.84055362236166,2.8324964418707,-3.35197620671312,-5.31585932133942
0.815905549979152,265.164909403718,1.48455319664555,1.9962068884996,-3.21514660193558,-5.19816659008272
0.81556506253759,265.090612306347,1.49104142048746,2.15569347695527,-3.60677022409848,-4.70725257726875
0.797041799451087,261.001226446278,1.86333154297082,2.25053137042539,-3.3783729962559,-5.51962254757719
0.808671739499905,263.579725634935,1.51596982441643,2.60762880991604,-3.54149905630703,-5.28317889549849
0.859015640493473,274.329867551548,1.88175247957245,1.40497651290829,-3.60664711588336,-4.70840909776197
0.838771515573759,270.084782984423,1.90375532614977,2.87913640067624,-3.82576865001778,-4.89553322581765
0.837931119500146,269.906348823827,2.21958660731517,2.38277162896967,-3.2076796132047,-4.42107363402214
0.821491517192196,266.379405314583,2.11349698127602,2.24888493312631,-3.1152325519101,-4.63169873124667
0.817439423798234,265.499229004834,2.09714974864987,1.99264685551373,-3.91351693173576,-4.33415518588334
0.829279588303343,268.058968203167,2.06118365731224,2.36743149473082,-3.36142290679583,-5.65397962457574
0.832178354549772,268.680086441684,2.11505258452036,2.28476812006553,-3.69095376715143,-6.38868620951071
0.817054481543823,265.415386878133,2.19453975314222,2.45832616553304,-3.12146383118918,-5.70620390128973
0.794809217982233,260.501933789278,1.85829657609589,2.20750689576517,-3.10375296941727,-5.13203270087411
0.834867408189505,269.254338179361,1.54607059721484,2.24085972768422,-3.295917362938,-5.44233438464658
0.817699104911592,265.555766402436,1.55711849929713,2.74314409063383,-3.54989629224752,-5.78654425252818
0.826629916489429,267.489321149333,2.03730786793769,2.04837765581033,-3.51938371856235,-5.97691328867079
0.827487713570672,267.673936670471,1.62549597213767,2.22948086149771,-3.30468595058324,-4.27069749430058
0.827876000531784,267.757441074678,2.02292300497705,1.39427260443517,-3.565230468974,-5.32612926992921
0.83243169428712,268.73426666681,2.21355107431161,2.06729395420594,-3.5062689194115,-4.26957233769838
0.82213929512443,266.519709909804,1.86504699389174,2.47321680561977,-3.33044363098746,-4.92846791231909
0.841923669557869,270.752463920278,2.15150875603586,2.68018902021669,-3.45460085840537,-6.1525987663296
0.801083430014053,261.901546096669,2.13368394206599,2.1400498370507,-3.4582305953124,-4.91970436454123
0.821435386662171,266.367242589236,2.09064046089033,2.45328323853633,-3.2061490431694,-5.79328757459023
0.832580923232986,268.766173635148,1.63773626701167,1.43164551555023,-3.49803824853645,-4.44262764656766
0.814760330214326,264.914889882086,1.92688449714734,2.21538103054223,-3.27969238583845,-5.57684134997667
0.833125564317828,268.882576035308,2.21962811024668,2.16874765243526,-3.20838940582213,-5.6666786410701
0.826833879207802,267.533235463211,2.07199387782571,2.82431290327147,-3.38197415064813,-5.84229639674242
0.817099808143664,265.425261263709,1.65931128330003,2.62395942954,-3.57179726951011,-5.15674004633071
0.809140091857523,263.682786720742,2.01357988323656,2.08393323153937,-3.70472480260599,-4.99821135637644
0.813948463218341,264.737433558602,1.58430821395213,1.72854611372225,-3.35528332799946,-5.11912049508761
0.848648748098299,272.168635486815,2.06735205158542,1.62165551047988,-3.13334335406217,-5.49406993078871
0.811444845733475,264.189081030887,1.66029966009384,2.05587503374184,-3.64598293911573,-4.78854735197194
0.823495162948978,266.81302477836,1.83151958222968,2.44288987929023,-3.65732691652101,-5.40428986774328
0.809596294725602,263.783116970115,1.68714459733223,2.62495946248447,-3.59919381003876,-5.83912902489595
0.826865821320992,267.540111797707,2.13383669278474,1.61234859593471,-3.5199864308402,-4.34982626859567
0.81292242777713,264.512911337741,1.4727293510302,2.80760327959424,-3.5297242330142,-6.12715537704923
0.830503953108145,268.321577114929,1.56658690643848,2.76161418572542,-3.58696335587445,-5.35956767206913
0.832948049996566,268.84464547926,1.78674661443153,2.02468715930225,-3.47254855097777,-4.53518986513245
0.820828095647858,266.235597689816,2.12302624813341,2.4625207634124,-3.34278923030769,-5.04061854052228
0.833844685501601,269.036152355781,2.00209845006611,2.26508030967758,-3.57605856046873,-5.57061392733429
0.816949401255267,265.392493063025,2.0835031280534,2.62981760763176,-3.51202062639756,-5.10671599394832
0.818908165117053,265.818765057844,1.67752377963133,2.42951069890169,-3.70628498814072,-6.3230833736715
0.834928317615675,269.267324052658,1.79519426956817,1.37906165023659,-3.28796524518982,-4.80208873524588
0.803680507838031,262.477680997693,1.71070442803622,2.7327125247355,-3.91382748046922,-6.49994373600201
0.835664250880916,269.424149998321,1.53776415027253,2.69761294743084,-3.62082728292701,-5.31652913331395
0.812676708454919,264.459099744573,2.18779447086818,2.01492884514054,-3.74185371638764,-4.77381755753273
0.800720317494146,261.820844537878,1.7947882002157,2.19023376267469,-3.52331225384702,-5.29062898902033
0.844394304943527,271.274042199061,1.98006910095549,2.48706005250008,-3.61088602193361,-4.38542524675931
0.832474489259764,268.74341733873,2.15671355208448,2.12675920676809,-3.21767628037563,-5.04100890507599
0.822020620616753,266.494014036548,1.91355766705203,1.29513618733067,-3.385512515396,-5.59918068884909
0.834543645670168,269.185296191133,1.96451922504761,1.74084833924644,-3.47563549490105,-4.66263974965194
0.840436439993086,270.437754923092,1.58512804477826,2.72964411532518,-4.20667134857927,-5.0215040065276
0.809459228550515,263.752978684092,2.12569468282782,2.41021322127986,-3.49586450908805,-5.6048959414766
0.827514246553509,267.679644060625,2.03652910840379,1.44366851795067,-3.43597067051655,-5.6783901805566
0.820115412522321,266.080982246091,1.93572727574119,2.6869522422258,-3.60730544058822,-5.66355969202958
0.830715198953383,268.366847193363,2.05327984979309,2.41668092185514,-3.76191881937012,-5.57040539215581
0.847725893121652,271.97496576545,2.01904725360599,1.56674753995651,-3.20266247484504,-5.3931373267524
0.82146957526644,266.3746508955,1.67075489618572,1.61658371465274,-3.7484395446341,-5.21255497048032
0.82185991135626,266.459210718543,1.75085702436275,2.71638620490109,-3.13336017181265,-5.44356409324811
0.823206873213133,266.750699509578,1.73933490753133,1.40801009861373,-3.57432003234337,-5.45019220676273
0.80641404696616,263.082080821101,1.98133385100835,2.1762626798013,-3.16087371191354,-5.68777967467695
0.816415875722532,265.276208543521,1.76756962444242,2.37866234392163,-3.41564335296937,-4.88004197249958
0.85202154090353,272.874660529189,1.68979089678635,2.89017552850533,-3.5199868035047,-5.00393160941859
0.823991802846362,266.920342051574,1.72857335193987,2.12631741434467,-4.00682328607069,-4.42466996361236
0.817566408045177,265.526878075634,2.16321638935689,2.59347576542696,-3.3241737320763,-4.73471118389746
0.80817497055147,263.470346217513,2.12253927477821,2.35876615157353,-3.66884872073909,-6.16666743519625
0.810953361824468,264.081235573376,1.93614045356535,2.32906165730004,-3.41748281539751,-5.25044993957255
0.834191217872108,269.110110911125,2.134277357048,2.57226126402381,-3.80988532520426,-5.15660106587758
0.817313399021936,265.471784598668,2.21338215756453,2.22444025331951,-3.16894662217318,-5.31424371365419
0.824976487951201,267.132928273484,1.57350539227087,2.28596646201418,-3.59568522762348,-6.08726750824077
0.831262832356847,268.484151691387,2.1240822568955,2.45771733037951,-3.93088213756061,-5.73559879299962
0.807572617002629,263.337628783816,1.65281265002849,2.01976566261022,-3.62451173129208,-5.79389922645679
0.827454437868301,267.666778625681,2.09612509962395,2.11439861926037,-3.4311189683483,-5.12856049655806
0.833585151676196,268.980741303076,1.73910446624433,2.11395262273402,-3.49429145502869,-5.58349449239824
0.830876648006888,268.401438036676,1.77713910424436,2.14009453880716,-3.59146516094971,-5.80253888307433
0.788261731376568,259.029530721355,1.52112253384412,2.40317805470472,-3.71663420458023,-5.82709877456959
0.815868729856398,265.156876452185,1.62997089523694,2.8554965384215,-3.14999656916686,-5.81953940296693
0.800107902890186,261.684652779843,1.91970463951062,2.58818126144713,-3.54864212598464,-4.45011097810929
0.827992515318773,267.782490928479,2.02807535513899,1.34895105434267,-3.52853121381446,-5.77927060125533
0.816051520006464,265.196751742476,1.67182395245202,2.6543575309094,-3.2638216181336,-6.41382176380222
0.812449677977177,264.409366473809,2.07034123110034,2.69727470953647,-3.27902330437678,-4.79710790144733
0.818845316219209,265.805103534362,1.52898625054992,1.68426726662361,-3.19062545001654,-5.68540457268068
0.835764904242116,269.445588296511,2.2209563903064,1.73388410751821,-3.40845714201571,-5.254139841831
0.827077157497669,267.585600475533,1.48652507671004,2.20225374610064,-3.23158674482019,-4.73988784541913
0.828586414997299,267.910120400727,2.25818455268766,1.73977646579516,-3.47686718228785,-6.04315628348723
0.81074877396489,264.036323948246,2.00677989834032,1.76991759758776,-3.19065047727105,-4.79939297973906
0.840447861609876,270.440173944778,2.2515495998326,2.46473671544745,-3.31195357202662,-4.56681460650258
0.829508860397485,268.108173311931,1.92906497443625,1.63383673068974,-3.85411287240549,-4.99704014224799
0.82105579086287,266.284967500756,2.23076355915219,1.78182048445634,-3.2835889058985,-5.04087616592832
0.82847307768946,267.885771195505,2.02341590557641,2.41061938053699,-3.2648182937089,-6.36489274881565
0.834599831556855,269.197279688023,1.68713516844598,2.64037157554311,-3.67034792927041,-4.97130314737498
0.83550072965852,269.389315881979,1.63379240958327,1.75788729765835,-4.01853239926704,-4.53343984349203
0.818923818415234,265.822167466766,1.49294936778332,2.2863364805523,-3.26667334349546,-4.74356782698523
0.837890363510683,269.897690901489,1.87500580819293,2.23553450657348,-3.39537401752839,-4.94734769311625
0.824660128462583,267.064656280605,1.72142296303766,1.8173846025272,-3.62713616198376,-4.91367754869749
0.824686441937639,267.07033586141,1.80793729324312,2.45764011414325,-3.76111773884283,-4.83158038896477
0.821975829859404,266.48431480051,2.01934522622599,2.28282400647131,-3.11911973468273,-5.7209486836807
0.821809363555029,266.448262641871,1.62522127549946,2.73415314374163,-3.46012843789302,-5.39256246279361
0.814115144520045,264.773880871429,1.7568009292228,2.2597443712284,-3.71853895875814,-4.76213030202916
